,tgt,label,node1,node2,nodes,ctx
7742,PLAYER schiebt das Leder aus zwölf Metern ins linke Toreck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 0 7 10,1 1 3 3 5 5 8 8 9 9,Metern ins Toreck attr zwölf attr linke PLAYER schiebenAus schieben Leder,ticker
7743,Jetzt macht es PLAYER wieder gut .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER machen gut machen es,ticker
7744,PLAYER entwischt bei einem langen Ball und überlupft den unnötig herausgekommenen PLAYER aus 17 Metern .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 0 5 0 7 5 9 7 11,1 1 2 2 4 4 6 6 8 8 10 10,PLAYER überlupft attr herausgekommenen entwischenBei Ball überlupftAus Metern attr langen attr 17,ticker
7745,"ASSIST spielt zu PLAYER , der halbrechts Jessen stehen lässt und frei vor KEEPER cool einnetzt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 5 9 5 11 5 13,1 1 3 3 6 6 8 8 10 10 12 12,ASSIST spielenZu PLAYER attr halbrechts der einnetzt cool lässt stehen einnetztVor KEEPER einnetztFrei frei,ticker
7746,"PER verlor den Ball im Mittelfeld , ASSIST setzte zum Sololauf an und legte die Kugel im Strafraum auf PLAYER quer , PLAYER schob zur Führung ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 8 10 11 13 11 15 15 13,1 1 3 3 5 5 7 7 9 9 12 12 14 14 16 16,ASSIST legen Kugel legenIm Strafraum setzenZum Sololauf auf PLAYER schieben Führung PER verlierenIm Mittelfeld verlieren Ball im,report
7747,Ein langer Ball von Nordtveit wird über PER und ASSIST direkt in den Lauf von PLAYER weitergeleitet .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 6 2 8 0,1 1 3 3 5 5 7 7 9 9 11 11 12 12,Ball werdenIn Lauf werden weitergeleitet werdenVon PLAYER werdenÜber PER werdenÜber ASSIST haben haben,ticker
7748,"ASSIST hebt die Kugel erneut mit viel Schnitt in die Mitte und findet diesmal PLAYER , für den sich PLAYER verantwortlich fühlt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 6 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST heben Kugel hebenIn Mitte finden PLAYER hebenMit Schnitt heben erneut fühlen verantwortlich fühlen sich,ticker
7749,"PER zerrte ASSIST mit einer dummen Aktion im Strafraum zu Boden , PLAYER verwandelte den Elfmeter ins linke Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 0 11 13 11 15 15 17,1 1 3 3 5 5 8 8 10 10 12 12 14 14 16 16,Aktion im Strafraum attr dummen zu Boden PER zerren ASSIST zerrenMit PLAYER verwandeln Elfmeter verwandelnIns Eck attr linke,report
7750,Nach einem Eckball hatte erneut PLAYER am kurzen Pfosten zu viel Platz und köpfte unbedrängt zu seinem dritten Tor des Nachmittags ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 5 2 5 9 5 11 5 13 5 15 13 17,1 1 3 3 6 6 7 7 8 8 10 10 12 12 14 14 16 16,Nachmittags haben Tor attr dritten PLAYER köpfenZu haben köpfen unbedrängt haben erneut habenAm Pfosten habenNach Eckball attr kurzen,report
7751,"Nach einem Freistoß von PER kommt der Ball von einem Schalker zu PLAYER , der im hohen Bogen über den zu weit vor dem Tor stehenden KEEPER hinweg köpft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 6 8 8 10 8 12 12 14 15 4,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16,Ball kommenVon Schalker kommenNach Freistoß zu PLAYER köpfenIm Bogen attr hohen über KEEPER attr stehenden PER haben,ticker
7752,PLAYER nahm die maßgenaue Flanke von ASSIST perfekt ab .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 6 6 9,1 1 3 3 5 5 7 7 8 8,PLAYER nehmenVon ASSIST nehmen perfekt nehmen Flanke haben attr maßgenaue,report
7753,"PER bediente ASSIST mit einem herausragenden Vertikalpass , dieser legte im Strafraum auf den heransprintenden PLAYER ab und dieser vollstreckte aus 16 Metern in den Winkel .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 10 8 13 13 15 13 2 13 4 6 19 6 19 21 6,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14 16 16 17 17 18 18 20 20 22 22,ASSIST vollstreckteIn Winkel vollstreckteAus Metern bedienenMit Vertikalpass legenIm Strafraum attr 16 attr auf PLAYER attr heransprintenden vollstreckteIn vollstreckteAus attr herausragenden attr PER bedienenMit,report
7754,"ASSIST spielt am Strafraum nach links zu PLAYER , der aus halblinker Position KEEPER das fünfte Mal überwindet .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 0 5 8 9 5 11 2,1 1 3 3 6 6 7 7 10 10 12 12,PLAYER überwindenAus Position attr halblinker Strafraum zu nach links ASSIST spielenAm KEEPER sein,ticker
7755,PLAYER tritt an und versenkt den Ball im linken unteren Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8,1 1 3 3 5 5 7 7,PLAYER versenkenIm Eck versenken Ball attr linken attr unteren,ticker
7756,"PLAYER kam an den Ball , lief noch ein paar Schritte und hob das Spielgerät dann über den einige Meter vor seinem Tor postierten PER hinweg in die Maschen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER heben Spielgerät kommenAn Ball haben Tor laufen Schritte hebenÜber PER hebenIn Maschen,report
7757,PLAYER schaut kurz hoch und schlenzt den Ball mit dem rechten Außenrist gekonnt ins lange Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER schlenzenMit Außenrist schlenzen gekonnt schlenzenIns Eck schlenzen Ball attr rechten attr lange,ticker
7758,"Bei einem Einwurf landet PER Kopfballabwehr bei ASSIST , der sieht , dass PLAYER im Strafraum viel zu viel Platz hat .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 0 4 9 4 6 11 13 11 9,1 1 3 3 6 6 7 7 8 8 10 10 12 12 14 14,Kopfballabwehr landenBei Einwurf bei ASSIST PER hat haben sehenIm Strafraum sehen PLAYER haben Platz habenIm,ticker
7759,PLAYER zieht aus 16 Metern ab und trifft zum SCORE in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8,1 1 3 3 5 5 7 7,PLAYER ziehenAus Metern treffenIn Maschen treffenZum SCORE attr 16,ticker
7760,Jurado und PER spielen rechts ASSIST frei .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 0 5,1 1 3 3 4 4 6 6,PER spielen ASSIST spielen spielen rechts spielen,ticker
7761,"Auf der anderen Seite schirmte ASSIST den Ball gut ab und setzte den durchgestarteten PLAYER in Szene , der aus spitzem Winkel ins lange Eck einschießen konnte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 2 16 2 16 8 2 8 20 8 12 8 23 4 25 12 27 12 27,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 18 18 19 19 21 21 22 22 24 24 26 26 28 28,ASSIST setzenAus Winkel schirmenAuf Seite setzenIn Szene setzen PLAYER schirmen gut setzenIns Eck schirmen Ball attr spitzem attr könnenAus attr durchgestarteten könnenIns können einschießen attr anderen attr lange attr,report
7762,"ASSIST dringt alleine in den Sechzehner ein , hat dann das Auge für den mitgelaufenen PLAYER .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 0 6 2 6 10,1 1 3 3 5 5 7 7 8 8 9 9,Auge für PLAYER attr mitgelaufenen attr ASSIST haben habenFür dringenIn Sechzehner,ticker
7763,PLAYER vollendete einen Konter zum zweiten Tor für seine Farben .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 2,1 1 3 3 5 5 7 7 9 9,PLAYER haben Farben vollendenZum Tor vollenden Konter attr zweiten für,report
7764,ASSIST trat selbst an und erhöhte auf SCORE .,A0 A1,0 2,1 1,ASSIST erhöhenAuf SCORE,report
7765,PLAYER nickte nach einer Ecke von ASSIST ein .,A0 A1 A0 A1,0 2 3 2,1 1 4 4,ASSIST haben Ecke PLAYER nickenNach,report
7766,PLAYER staubt einen Fehlschuss von ASSIST ab .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 4,1 1 3 3 5 5,PLAYER stauben Fehlschuss staubenVon ASSIST von,ticker
7767,PLAYER schießt den Ball halbhoch in die Mitte .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER schießenIn Mitte schießen Ball,ticker
7768,"ASSIST fälschte den Schuss des Abwehrmannes noch entscheidend ab , KEEPER musste hinter sich greifen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 2 5 8 9 11,1 1 4 4 6 6 7 7 10 10,Abwehrmannes haben Schuss ASSIST fälschen entscheidend fälschen attr noch KEEPER musste greifen,report
7769,ASSIST dringt links in den TEAM Strafraum ein und sieht auf der rechten Seite PLAYER einlaufen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 5 8 5 10 8 12,1 1 3 3 6 6 7 7 9 9 11 11,PLAYER sein Seite attr rechten ASSIST sehenAuf dringenIn Strafraum dringen links attr TEAM,ticker
7770,"Ein Eckball wird von der TEAM nur unzureichend geklärt , ASSIST darf ein zweites Mal ran und flankt mit dem linken Fuß präzise auf den zweiten Pfosten .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 5 13 7 15 13 17,1 1 3 3 6 6 8 8 10 10 12 12 14 14 16 16,Eckball werden geklärt werdenVon TEAM ASSIST flankenMit Fuß flanken präzise dürfen Mal flankenAuf Pfosten attr linken attr zweiten,ticker
7771,"Nach Freistoß Geis wackelte KEEPER , PLAYER ging entschlossen mit dem Kopf hin und nickte zum SCORE ein .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9,1 1 4 4 6 6 8 8,KEEPER wackelteNach ASSIST PLAYER gehen entschlossen gehenMit Kopf nickenZum SCORE,report
7772,Für PLAYER war es sein erster Treffer im Trikot von S04 .,A0 A1 A0 A1 A0 A1,0 2 3 0 5 3,1 1 4 4 6 6,Treffer im Trikot PLAYER haben es seinFür,ticker
7773,Die Flanke des Brasilianers verwandelte der Mainzer PLAYER im Zentrum sträflich ungedeckt zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 6 2 4 2 0 10 2 10 2,1 1 3 3 5 5 7 7 8 8 9 9 11 11 12 12,PLAYER verwandeln Flanke verwandelnIm Zentrum verwandeln SCORE verwandeln verwandelnIm verwandeln Brasilianers haben hat,report
7774,"Während PER vorne vergibt , schlägt PLAYER auf der Gegenseite wieder zu .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,PER vergeben vorne PLAYER schlagenAuf Gegenseite,ticker
7775,PLAYER nahm sich den Ball und markierte vom ominösen Punkt aus den Anschlusstreffer .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 8 5 10,1 1 3 3 6 6 7 7 9 9,Punkt aus Anschlusstreffer attr ominösen PLAYER markierenVom nehmen sich nehmen Ball,report
7776,PLAYER hat viel Platz vor dem Strafraum der TEAM und legt sich den Ball zu Recht .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 2 7 2,1 1 4 4 6 6 8 8 9 9,TEAM haben Strafraum PLAYER legenZu Recht haben Platz habenVor vor,ticker
7777,"ASSIST schloss am Ende flach aus rund zehn Metern ab , vor der Linie wollte nun Vallejo klären und schob den Ball mit Pech vom rechten an den linken Fuß und ins eigene Netz .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 8 16 14 18,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17,ASSIST wollenVor Linie schlossAm Ende schiebenMit Pech schiebenAn Fuß schieben Ball schloss flach schlossAus Metern attr linken attr zehn,report
7778,"Die Flanke von PER lenkt ASSIST im Tiefflug per Kopf an den rechten Innenpfosten , PLAYER staubt aus Nahdistanz ab .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 0 3 2 3 9 5 11 12 3 14 16,1 1 4 4 6 6 7 7 8 8 10 10 13 13 15 15,ASSIST im Tiefflug Flanke lenkenAn Innenpfosten lenken lenkenIm lenkenPer Kopf attr rechten PER haben PLAYER staubenAus Nahdistanz,ticker
7779,"ASSIST ist halbrechts frei , zieht in den Strafraum und schießt nach Strafraum-Duell mit PER .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 3 8 3 10 10 12,1 1 4 4 5 5 7 7 9 9 11 11,Strafraum-Duell mit PER ASSIST schießenNach sein halbrechts seinFrei frei ziehenIn Strafraum haben Duell,ticker
7780,"Die Hereingabe des Nationalspielers findet die Stirn von PLAYER , der sich klasse hochschraubt und links ins Eck einnickt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 4 2 11 2 6 2 14 15 0 15 0,1 1 3 3 5 5 7 7 9 9 10 10 12 12 13 13 16 16 17 17,Hereingabe findenVon PLAYER finden Stirn findenIns Eck hochschraubt klasse haben hochschraubt sich einnicktIns einnickt links Nationalspielers haben hat,ticker
7781,Bei ASSIST Freistoß fliegt PER im Fünfer am Ball vorbei .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PER fliegenAm Ball fliegenBei ASSIST fliegenIm Fünfer,ticker
7782,"ASSIST schickt PLAYER steil , der PER alt aussehen lässt , dann auch noch Manninger umkurvt und anschließend aus zehn Metern ins leere Tor einschiebt .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,ASSIST schicken PLAYER PER lässt aussehen,ticker
7783,Nach einem langen Flugball in den Lauf von ASSIST ist PLAYER einen Tick eher am Ball als der herauseilende PER und legt sich die Kugel mit dem Kopf am Schlussmann vorbei .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 0 2 8 2 12 8 0 8 2 15 17 6 17 6 20 4 22 23 4 23 26,1 1 3 3 5 5 7 7 9 9 10 10 11 11 13 13 14 14 16 16 18 18 19 19 21 21 24 24 25 25,PLAYER sein Tick legenMit Kopf seinNach Flugball sein PER sein sein am Ball sein sein ASSIST haben Lauf in attr langen am Schlussmann Kugel legenMit legen sich,ticker
7784,"ASSIST flankt von links nach innen , wo PLAYER gegen PER zum Flugkopfball abtaucht und aus fünf Metern zum SCORE trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8 9 11 9 13 4 15,1 1 3 3 5 5 7 7 10 10 12 12 14 14,PLAYER treffenAus Metern abtauchenGegen PER attr fünf attr SCORE ASSIST flankenNach innen flankenVon links zum Flugkopfball,ticker
7785,"Der Ball prallt PLAYER auf die Brust , sodass PLAYER freie Bahn hat und ins leere Tor einschiebt !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 7 9 7 0,1 1 3 3 5 5 8 8 10 10,PLAYER haben Bahn einschiebenIns Tor attr leere Ball prallenAuf Brust prallen,ticker
7786,PLAYER setzt den Schlusspunkt mit einem sehenswerten Treffer .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER setzenMit Treffer setzen Schlusspunkt attr sehenswerten,ticker
7787,"Der Portugiese chippt das Leder sehenswert auf ASSIST , der per Kopf zu PLAYER weiterleitet .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9,1 1 3 3 6 6 8 8,ASSIST weiterleitenZu PLAYER weiterleitenPer Kopf Portugiese chippt weiterleitet chippt Leder,ticker
7788,"Eine Flanke von PER wird direkt vor den Strafraum abgewehrt , wo PLAYER entschlossen nachsetzt und aus 22 Metern mit dem Außenrist fulminant abzieht .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 11 9 8 9 2 9 15 8 17 8 17 19 0,1 1 3 3 5 5 7 7 10 10 12 12 13 13 14 14 16 16 18 18 20 20,Flanke werdenMit Außenrist werden abgewehrt werdenVor Strafraum werdenAus Metern PLAYER abziehen fulminant abziehenAus abziehenMit nachsetzen entschlossen attr 22 attr PER haben,ticker
7789,"Erneut war PLAYER der Torschütze , diesmal traf sein Kopfball PER und sprang von dort ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 8 9 5 9 5 12 5 12 0,1 1 3 3 6 6 7 7 10 10 11 11 13 13 14 14,Kopfball springenIns Tor springenVon dort PLAYER haben sein Erneut Torschütze haben hat PER Kopfball sein,report
7790,"Der Abschluss PLAYER ist technisch sehenswert , der Ball landet aus 18 Metern genau im rechten Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 4 8 9 11,1 1 3 3 5 5 7 7 10 10,Ball landenAus Metern landenIm Eck attr 18 attr rechten PLAYER sein Abschluss,ticker
7791,"ASSIST kam frei am Strafraum zum Schuss , PER klatschte nur zur Seite ab , so dass PLAYER per Abstauber das SCORE folgen ließ .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 0 3 6 7 9 10 12 10 14 10 16,1 1 4 4 5 5 8 8 11 11 13 13 15 15,Strafraum zum Schuss ASSIST kommenAm kommenFrei frei PER klatschen Seite PLAYER lassen folgen lassen SCORE lassenPer Abstauber,report
7792,"Erst recht , weil PLAYER nach Vorlage von ASSIST per Traumtor in den Winkel für die erneute , sehenswerte Führung der Gastgeber sorgte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 7 7 9 10 2 10 13 13 7,1 1 3 3 6 6 8 8 11 11 12 12 14 14,ASSIST haben Vorlage per Traumtor Gastgeber haben Führung attr erneute PLAYER sorgenNach sorgenIn Winkel für,report
7793,"So konnte ASSIST von links auf PLAYER flanken , der aus fünf Metern völlig freistehend zum SCORE einköpfte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 6 10 6 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST von links können flanken auf PLAYER einköpfteAus Metern einköpfteZum SCORE einköpfte freistehend attr fünf,report
7794,"PER baut über die Mitte auf , passt steil nach vorne für ASSIST .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PER passtFür ASSIST passt steil bauenÜber Mitte passtNach vorne,ticker
7795,"Näherten sich an , dann schlug PLAYER zu und vollendete einen Alleingang aus acht Metern rechter Position mit einem Schuss in den rechten Winkel .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 4 6 8 8 10 11 2 13 6 13 0 13 2,1 1 3 3 5 5 7 7 9 9 12 12 14 14 15 15 16 16,Alleingang aus Metern attr acht attr Schuss in Winkel attr rechten Position haben PLAYER vollendenMit vollenden vollendenAus,report
7796,"ASSIST bediente nach einem missglückten Klärungsversuch von PER am Strafraum PLAYER , dieser schlenzte die Kugel aus 16 Metern flach ins Netz .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 6 12 14 14 16 6 18 6 18 20 2 20 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 21 21 22 22,PLAYER sein Strafraum schlenzen Kugel schlenzenAus Metern schlenzenIns Netz schlenzen flach aus ASSIST bedienenNach Klärungsversuch attr missglückten attr 16 attr PER am haben,report
7797,"ASSIST passte wunderbar in die Gasse auf PLAYER , der frei vor KEEPER auftauchte , diesen aus zentraler Position mit einem Rechtsschuss ins lange Eck überwand und damit nach 521 langen Minuten die torlose Zeit der TEAM beendete .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 11 13 13 15 13 0 4 18 4 20 21 23 21 11 25 6 6 28 8 30 30 32,1 1 3 3 5 5 7 7 9 9 12 12 14 14 16 16 17 17 19 19 22 22 24 24 26 26 27 27 29 29 31 31,KEEPER überwindenAus Position beendenNach Minuten beenden Zeit überwindenMit Rechtsschuss attr zentraler Gasse auf PLAYER auftauchenFrei frei auftauchenVor attr 521 attr langen ASSIST passte wunderbar passteIn TEAM haben attr torlose ins Eck attr lange,report
7798,"Einen Freistoß von Kroos köpft PER zurück auf PLAYER , der völlig frei steht und aus sechs Metern in aller Ruhe einschiesst .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 0 0 6 6 8 6 10 6 12 12 14,1 1 3 3 4 4 5 5 7 7 9 9 11 11 13 13,PER köpfen Freistoß haben köpfenVon köpfenAuf PLAYER stehenFrei frei einschiesstIn Ruhe einschiesstAus Metern attr sechs,ticker
7799,"PER bringt den Ball nach innen , wo sich ASSIST durchwuselt und zum Abschluss kommt .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9,1 1 3 3 6 6 8 8,ASSIST kommenZum Abschluss durchwuselt sich PER bringenNach innen bringen Ball,ticker
7800,PER schaltet um und spielt den Ball sofort auf rechts raus auf ASSIST .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PER spielen Ball spielenAuf ASSIST spielenAuf rechts,ticker
7801,"ASSIST muss nur noch auf PLAYER querlegen , der die Kugel über die Linie schiebt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 8 5 4,1 1 3 3 6 6 7 7 9 9,PLAYER schieben Kugel schiebenÜber Linie ASSIST mussAuf muss querlegen mussÜber,ticker
7802,PLAYER verwandelte sicher hoch ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 4 8,1 1 3 3 5 5 7 7,PLAYER verwandeln hoch verwandelnIns Eck attr sicher attr linke,report
7803,PLAYER geht sehr einfach und tatsächlich leisteten die Gäste wenig Gegenwehr .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 4 4 8,1 1 3 3 6 6 7 7,Gäste leisten tatsächlich leisten Gegenwehr PLAYER gehen attr sehr,ticker
7804,PLAYER lässt PER aussteigen und zirkelt den Ball von der Strafraumgrenze ins Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,PLAYER lässt PER lässt aussteigen zirkelnIns Tor zirkeln Ball zirkelnVon Strafraumgrenze,ticker
7805,"ASSIST setzt sich auf der linken Seite im Strafraum gegen PER durch und legt den Ball flach vors Tor , im Fünfer hält PLAYER den Fuß hin .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 0 16 4 18 6 20 21 14 21 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 22 22 23 23,ASSIST haltenIm Fünfer setzenAuf Seite setzenIm Strafraum legenVors Tor legen flach setzen sich halten Fuß legen Ball attr linken gegen PER PLAYER halten haltenIm,ticker
7806,ASSIST wird links freigespielt und hat Platz zum Flanken .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 2,1 1 3 3 6 6,ASSIST habenZum Flanken werden freigespielt Platz zum,ticker
7807,"ASSIST wühlt vor dem Strafraum , das Leder kommt glücklich zu PLAYER , dessen satter Schuss aus halblinker Position aus zehn Metern unter die Latte saust .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 12 14 12 0 16 12 16 0 19 21,1 1 3 3 5 5 8 8 10 10 13 13 15 15 17 17 18 18 20 20,Position aus Metern attr halblinker attr zehn Leder kommenZu PLAYER kommen glücklich Schuss sausenUnter Latte aus dessen haben SchussAus ASSIST wühlenVor Strafraum,ticker
7808,"Eine Flanke von rechts flog PER auf den Oberschenkel und von dort zu PLAYER , der das Leder ins linke obere Eck schlenzte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 2 8 9 0 9 12 9 14 9 16,1 1 3 3 5 5 7 7 10 10 11 11 13 13 15 15,PLAYER schlenzenIns Eck schlenzen Leder attr linke attr obere Flanke fliegenZu von rechts fliegen PER fliegenAuf Oberschenkel,report
7809,PLAYER ließ per Kopfballtor in der Nachspielzeit noch einmal Hoffnung aufkommen .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER lassenPer Kopfballtor lassen aufkommen lassenIn Nachspielzeit,report
7810,PLAYER legt sich das Leder zurecht und vollendet sicher mit links ins rechte untere Eck !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 10 12 10 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER legen Leder legen sich vollendenMit links vollenden sicher vollendenIns Eck attr rechte attr untere,ticker
7811,"ASSIST bringt den Ball von rechts nach innen , wo PLAYER hochsteigt und perfekt links oben ins Eck köpft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 0 7 9 7 11 7 13 9 15,1 1 4 4 6 6 8 8 10 10 12 12 14 14,Ball von rechts ASSIST bringenNach innen bringen PLAYER köpfen links köpfen perfekt köpfenIns Eck attr oben,ticker
